04.06.2017 9:00,20,48,0,0,0
04.06.2017 9:10,20.3,51,0,0,0
04.06.2017 9:20,20.5,45,0,0,0
04.06.2017 9:30,20.8,48,0,0,0
04.06.2017 9:40,21,47,0,0,0
04.06.2017 9:50,21.2,47,0,0,0
04.06.2017 10:00,21.3,48,0,0,0
04.06.2017 10:10,21.7,51,0,0,0
04.06.2017 10:20,21.5,51,0,0,0
04.06.2017 10:30,21.6,52,0,0,0
04.06.2017 10:40,21.6,53,0,0,0
04.06.2017 10:50,21.8,50,0,0,0
04.06.2017 11:00,21.8,50,0,0,0
04.06.2017 11:10,21.8,47,0,0,0
04.06.2017 11:20,21.6,49,0,0,0
04.06.2017 11:30,21.5,50,0,0,0
04.06.2017 11:40,21.3,50,0,0,0
04.06.2017 11:50,21.6,50,0,0,0
04.06.2017 12:00,21.6,51,0,0,0
04.06.2017 12:10,21.5,52,0,0,0
04.06.2017 12:20,21.8,53,0,0,0
04.06.2017 12:30,21.8,50,0,0,0
04.06.2017 12:40,21.8,52,0,0,0
04.06.2017 12:50,21.7,52,0,0,0
04.06.2017 13:00,21.5,54,0,0,0
04.06.2017 13:10,21.4,55,0,0,0
04.06.2017 13:20,21.6,54,0,0,0
04.06.2017 13:30,21.7,55,0,0,0
04.06.2017 13:40,21.6,54,0,0,0
04.06.2017 13:50,21.9,56,0,0,0
04.06.2017 14:00,21.9,56,0,0,0
04.06.2017 14:10,21.7,57,0,0,0
04.06.2017 14:20,22.6,59,0,0,0
04.06.2017 14:30,21.7,57,0,0,0
04.06.2017 14:40,21.6,60,0,0,0
04.06.2017 14:50,22.2,61,0,0,0
04.06.2017 15:00,21.8,61,0,0,0
04.06.2017 15:10,22.3,59,0,0,
04.06.2017 15:20,22.8,63,0,0,
04.06.2017 15:30,22.5,60,0,0,
04.06.2017 15:40,22.5,61,0,0,0
04.06.2017 15:50,23.2,58,0,0,
04.06.2017 16:00,22.8,61,0,0,0
04.06.2017 16:10,23.1,60,0,0,
04.06.2017 16:20,23,54,0,0,
04.06.2017 16:30,23.2,53,0,0,0
04.06.2017 16:40,23.1,51,0,0,0
04.06.2017 16:50,23.1,46,0,0,0
04.06.2017 17:00,23.1,46,0,0,0
04.06.2017 17:10,23,47,0,0,0
04.06.2017 17:20,22.6,49,0,0,0
04.06.2017 17:30,21.7,54,0,0,0
04.06.2017 17:40,21,60,0,0,0
04.06.2017 17:50,20.5,62,0,0,0
04.06.2017 18:00,20.1,62,0,0,0
04.06.2017 18:10,19.9,63,0,0,0
04.06.2017 18:20,19.7,63,0,0,0
04.06.2017 18:30,19.6,64,0,0,0
04.06.2017 18:40,19.6,63,0,0,0
04.06.2017 18:50,19.6,64,0,0,0
04.06.2017 19:00,19.6,65,0,0,0
04.06.2017 19:10,19.7,65,0,0,0
04.06.2017 19:20,19.7,65,0,0,0
04.06.2017 19:30,19.5,66,0,0,0
04.06.2017 19:40,19.3,69,0,0,0
04.06.2017 19:50,19.2,74,0,0,0
04.06.2017 20:00,18.9,76,0,0,0
04.06.2017 20:10,18.6,78,0,0,0
04.06.2017 20:20,18.3,78,0,0,0
04.06.2017 20:30,18,79,0,0,0
04.06.2017 20:40,17,82,0,0,0
04.06.2017 20:50,16.7,85,0,0,0
04.06.2017 21:00,16.3,84,0,0,0
04.06.2017 21:10,16.2,85,0,0,0
04.06.2017 21:20,15.9,85,0,0,0
04.06.2017 21:30,15.6,87,0,0,0
04.06.2017 21:40,15.4,87,0,0,0
04.06.2017 21:50,15.3,88,0,0,0
04.06.2017 22:00,15.1,90,0,0,0
04.06.2017 22:10,15,90,0,0,0
04.06.2017 22:20,14.9,91,0,0,0
04.06.2017 22:30,14.7,90,0,0,0
04.06.2017 22:40,14.7,92,0,0,0
04.06.2017 22:50,14.8,92,0,0,0
04.06.2017 23:00,14.7,91,0,0,0
04.06.2017 23:10,14.8,91,0,0,0
04.06.2017 23:20,14.9,91,0,0,0
04.06.2017 23:30,14.9,91,0,0,0
04.06.2017 23:40,15.1,91,0,0,0
04.06.2017 23:50,15,92,0,0,0
05.06.2017 0:00,15.1,92,0,0,0
05.06.2017 0:10,15.2,89,0,0,0
05.06.2017 0:20,15,91,1.2,1.2,0
05.06.2017 0:30,14.5,90,3,4.3,0
05.06.2017 0:40,13.9,94,5.2,9.4,0
05.06.2017 0:50,13.7,94,4.2,13.6,0
05.06.2017 1:00,13.6,95,0.9,14.4,0
05.06.2017 1:10,13.5,97,0.2,14.7,0
05.06.2017 1:20,13.5,96,0,14.7,0
05.06.2017 1:30,13.4,96,0.3,15,0
05.06.2017 1:40,13.4,97,1.7,16.7,0
05.06.2017 1:50,13.4,97,0.3,17,0
05.06.2017 2:00,13.4,98,0.2,17.2,0
05.06.2017 2:10,13.3,97,0,17.2,0
05.06.2017 2:20,13.3,97,0,17.2,0
05.06.2017 2:30,,,,,
05.06.2017 2:40,13.2,97,0,17.2,0
05.06.2017 2:50,13.2,97,0,17.2,0
05.06.2017 3:00,13.2,98,0,17.2,0
05.06.2017 3:10,13.3,97,0.1,17.3,0
05.06.2017 3:20,13.4,97,0.5,17.8,0
05.06.2017 3:30,13.4,96,0.1,17.9,0
05.06.2017 3:40,13.4,97,1.2,19.1,0
05.06.2017 3:50,13.4,97,1.2,20.3,0
05.06.2017 4:00,13.3,98,1,21.3,0
05.06.2017 4:10,13.3,98,0.2,21.6,0
05.06.2017 4:20,13.2,98,0.9,22.4,0
05.06.2017 4:30,13.3,98,0.1,22.5,0
05.06.2017 4:40,13.2,98,0,22.5,0
05.06.2017 4:50,13.2,97,0,22.5,0
05.06.2017 5:00,13.2,98,0,22.5,0
05.06.2017 5:10,13.3,98,0,22.5,0
05.06.2017 5:20,13.3,98,0,22.5,0
05.06.2017 5:30,13.2,98,0,22.5,0
05.06.2017 5:40,13.3,98,0,22.5,0
05.06.2017 5:50,13.2,97,0,22.6,0
05.06.2017 6:00,13.2,97,0,22.6,0
05.06.2017 6:10,13.2,97,0,22.6,0
05.06.2017 6:20,13.3,98,0,22.6,0
